/chain,,,,,,,,,,,,,,,,,,
/@company,/@company/#agg,/@companyIdentifier,/@sicCode,/@sicDescription,/arcs/arc/@from,/arcs/arc/@to,/stages/stage/@avgDemand,/stages/stage/@maxServiceTime,/stages/stage/@relDepth,/stages/stage/@serviceLevel,/stages/stage/@stageClassification,/stages/stage/@stageCost,/stages/stage/@stageName,/stages/stage/@stageTime,/stages/stage/@stDevDemand,/stages/stage/@stDevStageTime,/stages/stage/@xPos,/stages/stage/@yPos
37,,Company Identifier,SIC Code,SIC Description,Part_0193,Manuf_0049,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0194,Manuf_0046,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0194,Manuf_0047,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0194,Manuf_0049,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0194,Manuf_0053,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0195,Manuf_0046,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0195,Manuf_0047,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0195,Manuf_0048,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0195,Manuf_0049,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0195,Manuf_0053,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0196,Manuf_0046,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0196,Manuf_0048,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0196,Manuf_0050,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0196,Manuf_0052,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0196,Manuf_0054,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0197,Manuf_0047,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0198,Manuf_0047,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0198,Manuf_0051,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0199,Manuf_0048,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0200,Manuf_0048,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0201,Manuf_0049,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0202,Manuf_0049,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0202,Manuf_0053,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0203,Manuf_0050,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0203,Manuf_0052,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0204,Manuf_0050,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0205,Manuf_0050,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0205,Manuf_0051,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0205,Manuf_0052,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0205,Manuf_0053,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0205,Manuf_0054,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0206,Manuf_0050,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0206,Manuf_0051,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0207,Manuf_0051,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0208,Manuf_0051,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0209,Manuf_0052,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0209,Manuf_0054,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0210,Manuf_0052,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0211,Manuf_0053,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0212,Manuf_0054,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0213,Manuf_0054,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0213,Manuf_0082,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0214,Manuf_0055,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0215,Manuf_0056,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0216,Manuf_0057,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0217,Manuf_0057,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0218,Manuf_0057,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0219,Manuf_0058,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0220,Manuf_0058,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0220,Manuf_0062,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0220,Manuf_0066,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0221,Manuf_0058,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0058,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0059,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0060,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0061,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0062,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0063,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0064,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0065,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0066,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0067,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0068,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0069,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0074,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0075,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0076,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0222,Manuf_0077,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0223,Manuf_0059,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0223,Manuf_0060,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0223,Manuf_0061,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0224,Manuf_0060,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0225,Manuf_0060,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0225,Manuf_0064,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0225,Manuf_0068,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0226,Manuf_0059,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0226,Manuf_0061,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0227,Manuf_0061,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0227,Manuf_0065,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0227,Manuf_0069,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0228,Manuf_0063,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0228,Manuf_0065,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0229,Manuf_0063,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0229,Manuf_0065,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0229,Manuf_0077,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0230,Manuf_0062,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0231,Manuf_0062,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0231,Manuf_0063,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0231,Manuf_0064,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0231,Manuf_0065,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0232,Manuf_0062,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0232,Manuf_0063,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0232,Manuf_0064,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0232,Manuf_0065,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0233,Manuf_0064,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0234,Manuf_0064,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0234,Manuf_0076,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0235,Manuf_0068,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0236,Manuf_0069,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0237,Manuf_0066,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0238,Manuf_0066,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0238,Manuf_0067,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0238,Manuf_0068,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0238,Manuf_0069,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0239,Manuf_0066,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0239,Manuf_0067,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0239,Manuf_0068,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0239,Manuf_0069,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0240,Manuf_0067,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0241,Manuf_0066,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0241,Manuf_0067,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0241,Manuf_0068,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0241,Manuf_0069,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0242,Manuf_0059,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0242,Manuf_0063,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0242,Manuf_0067,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0243,Manuf_0070,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0243,Manuf_0071,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0243,Manuf_0072,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0243,Manuf_0073,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0243,Manuf_0074,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0243,Manuf_0075,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0243,Manuf_0076,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0243,Manuf_0077,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0244,Manuf_0070,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0244,Manuf_0071,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0244,Manuf_0072,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0244,Manuf_0073,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0245,Manuf_0070,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0246,Manuf_0070,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0246,Manuf_0074,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0247,Manuf_0071,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0248,Manuf_0071,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0249,Manuf_0072,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0250,Manuf_0072,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0250,Manuf_0076,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0251,Manuf_0073,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0252,Manuf_0073,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0252,Manuf_0077,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0253,Manuf_0074,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0253,Manuf_0075,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0253,Manuf_0076,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0253,Manuf_0077,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0254,Manuf_0074,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0255,Manuf_0062,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0255,Manuf_0074,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0256,Manuf_0075,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0257,Manuf_0075,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0258,Manuf_0071,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0258,Manuf_0075,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0259,Manuf_0075,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0260,Manuf_0075,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0261,Manuf_0075,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0262,Manuf_0076,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0263,Manuf_0077,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0264,Manuf_0078,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0264,Manuf_0084,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0265,Manuf_0079,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0266,Manuf_0080,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0267,Manuf_0079,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0267,Manuf_0085,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0268,Manuf_0080,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0268,Manuf_0086,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0269,Manuf_0081,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0270,Manuf_0082,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0271,Manuf_0082,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0272,Manuf_0084,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0272,Manuf_0085,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0272,Manuf_0086,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0272,Manuf_0087,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0273,Manuf_0084,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0273,Manuf_0085,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0273,Manuf_0087,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Part_0274,Manuf_0086,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0001,Retail_0001,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0002,Retail_0002,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0003,Retail_0003,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0004,Retail_0004,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0005,Retail_0005,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0006,Retail_0006,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0007,Retail_0007,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0008,Retail_0008,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0009,Retail_0009,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0010,Retail_0010,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0011,Retail_0011,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0012,Retail_0012,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0013,Retail_0013,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0014,Retail_0014,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0015,Retail_0015,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0016,Retail_0016,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0017,Retail_0017,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0018,Retail_0018,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0019,Retail_0019,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0020,Retail_0020,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0021,Retail_0021,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0022,Retail_0022,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0023,Retail_0023,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0024,Retail_0024,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0025,Retail_0025,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0026,Retail_0026,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0027,Retail_0027,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0028,Retail_0028,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0029,Retail_0029,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0030,Retail_0030,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0031,Dist_0001,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0032,Retail_0031,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0033,Retail_0032,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0034,Retail_0033,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0035,Retail_0034,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0036,Retail_0035,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0037,Retail_0036,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0038,Retail_0037,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0039,Retail_0038,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0040,Retail_0039,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0041,Retail_0040,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0042,Retail_0041,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0043,Retail_0042,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0044,Retail_0043,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0045,Retail_0044,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0046,Retail_0045,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0047,Retail_0046,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0048,Retail_0047,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0049,Retail_0048,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0050,Retail_0049,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0051,Retail_0050,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0052,Retail_0051,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0053,Retail_0052,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0054,Retail_0053,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0055,Retail_0054,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0056,Retail_0055,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0057,Retail_0056,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0058,Retail_0057,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0059,Retail_0058,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0060,Retail_0059,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0061,Retail_0060,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0062,Retail_0061,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0063,Retail_0062,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0064,Retail_0063,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0065,Retail_0064,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0066,Retail_0065,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0067,Retail_0066,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0068,Retail_0067,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0069,Retail_0068,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0070,Retail_0069,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0071,Retail_0070,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0072,Retail_0071,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0073,Retail_0072,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0074,Retail_0073,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0075,Retail_0074,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0076,Retail_0075,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0077,Retail_0076,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0078,Retail_0077,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0079,Retail_0078,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0080,Retail_0079,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0081,Retail_0080,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0082,Retail_0081,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0083,Retail_0082,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0084,Retail_0083,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0085,Retail_0084,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0086,Retail_0085,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0087,Retail_0086,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0088,Retail_0087,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0089,Retail_0088,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0090,Retail_0089,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0091,Retail_0090,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0092,Retail_0091,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0093,Retail_0092,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Trans_0094,Retail_0093,,,,,,,,,,,,
