/chain,,,,,,,,,,,,,,,,,,
/@company,/@company/#agg,/@companyIdentifier,/@sicCode,/@sicDescription,/arcs/arc/@from,/arcs/arc/@to,/stages/stage/@avgDemand,/stages/stage/@maxServiceTime,/stages/stage/@relDepth,/stages/stage/@serviceLevel,/stages/stage/@stageClassification,/stages/stage/@stageCost,/stages/stage/@stageName,/stages/stage/@stageTime,/stages/stage/@stDevDemand,/stages/stage/@stDevStageTime,/stages/stage/@xPos,/stages/stage/@yPos
31,,Company Identifier,SIC Code,SIC Description,,,1.68,0,0,0.95,Retail,183.69,Retail_0255,3.57,2.16,0.99,720,12224
31,,Company Identifier,SIC Code,SIC Description,,,2.09,0,0,0.95,Retail,210.19,Retail_0256,4.66,1.8,1.34,720,12272
31,,Company Identifier,SIC Code,SIC Description,,,1.91,0,0,0.95,Retail,241.26,Retail_0257,3.45,2.04,1,720,12320
31,,Company Identifier,SIC Code,SIC Description,,,1.6,0,0,0.95,Retail,196.47,Retail_0258,4.36,2.2,1.04,720,12368
31,,Company Identifier,SIC Code,SIC Description,,,1.67,0,0,0.99,Retail,706.96,Retail_0259,4.41,1.71,1.21,720,12416
31,,Company Identifier,SIC Code,SIC Description,,,2.1,0,0,0.99,Retail,371.67,Retail_0260,4.25,1.65,1.39,720,12464
31,,Company Identifier,SIC Code,SIC Description,,,2.07,0,0,0.99,Retail,245.91,Retail_0261,4.61,2.05,1.36,720,12512
31,,Company Identifier,SIC Code,SIC Description,,,1.93,0,0,0.99,Retail,347.52,Retail_0262,4.9,2.45,1.32,720,12560
31,,Company Identifier,SIC Code,SIC Description,,,1.73,0,0,0.99,Retail,514.06,Retail_0263,5.49,1.94,1.04,720,12608
31,,Company Identifier,SIC Code,SIC Description,,,1.93,0,0,0.99,Retail,424.81,Retail_0264,5,1.94,1.34,720,12656
31,,Company Identifier,SIC Code,SIC Description,,,1.81,0,0,0.99,Retail,369.48,Retail_0265,4.42,1.81,1.2,720,12704
31,,Company Identifier,SIC Code,SIC Description,,,1.93,0,0,0.99,Retail,240.12,Retail_0266,3.6,2.38,1.39,720,12752
31,,Company Identifier,SIC Code,SIC Description,,,1.82,0,0,0.99,Retail,737.93,Retail_0267,5.07,1.68,1.16,720,12800
31,,Company Identifier,SIC Code,SIC Description,,,1.63,0,0,0.99,Retail,217.71,Retail_0268,4.56,1.81,1.23,720,12848
31,,Company Identifier,SIC Code,SIC Description,,,1.68,0,0,0.99,Retail,671.85,Retail_0269,3.76,2.1,1.03,720,12896
31,,Company Identifier,SIC Code,SIC Description,,,1.9,0,0,0.95,Retail,217.04,Retail_0270,4.94,2.34,0.95,720,12944
31,,Company Identifier,SIC Code,SIC Description,,,1.95,0,0,0.95,Retail,289.22,Retail_0271,3.4,2.4,0.96,720,12992
31,,Company Identifier,SIC Code,SIC Description,,,1.4,0,0,0.95,Retail,186.83,Retail_0272,4.77,2.21,1.22,720,13040
31,,Company Identifier,SIC Code,SIC Description,,,2.19,0,0,0.99,Retail,388.36,Retail_0273,4.18,2.02,1.02,720,13088
31,,Company Identifier,SIC Code,SIC Description,,,1.97,0,0,0.95,Retail,193.42,Retail_0274,4.4,2.11,1.17,720,13136
31,,Company Identifier,SIC Code,SIC Description,,,1.73,0,0,0.99,Retail,582.36,Retail_0275,3.97,1.7,1.22,720,13184
31,,Company Identifier,SIC Code,SIC Description,,,1.83,0,0,0.95,Retail,230.84,Retail_0276,3.78,1.52,1.22,720,13232
31,,Company Identifier,SIC Code,SIC Description,,,1.67,0,0,0.99,Retail,713.14,Retail_0277,4.03,1.44,0.96,720,13280
31,,Company Identifier,SIC Code,SIC Description,,,1.74,0,0,0.99,Retail,462.42,Retail_0278,3.66,1.82,1.24,720,13328
31,,Company Identifier,SIC Code,SIC Description,,,1.56,0,0,0.99,Retail,328.92,Retail_0279,4.41,1.97,1.38,720,13376
31,,Company Identifier,SIC Code,SIC Description,,,1.45,0,0,0.99,Retail,264.04,Retail_0280,4.45,1.89,1.31,720,13424
31,,Company Identifier,SIC Code,SIC Description,,,1.69,0,0,0.99,Retail,341.53,Retail_0281,3.74,1.83,1.18,720,13472
31,,Company Identifier,SIC Code,SIC Description,,,1.55,0,0,0.99,Retail,534.32,Retail_0282,4.71,1.92,0.94,720,13520
31,,Company Identifier,SIC Code,SIC Description,,,1.96,0,0,0.99,Retail,391.95,Retail_0283,4.63,1.93,1.35,720,13568
31,,Company Identifier,SIC Code,SIC Description,,,1.85,0,0,0.99,Retail,425.8,Retail_0284,3.61,1.79,1.41,720,13616
31,,Company Identifier,SIC Code,SIC Description,,,2.29,0,0,0.99,Retail,269.02,Retail_0285,3.64,2.36,1.07,720,13664
31,,Company Identifier,SIC Code,SIC Description,,,2.85,0,0,0.95,Retail,202.03,Retail_0286,4.84,3.13,1.24,720,13712
31,,Company Identifier,SIC Code,SIC Description,,,1.94,0,0,0.99,Retail,473.91,Retail_0287,5.26,2.42,1.04,720,13760
31,,Company Identifier,SIC Code,SIC Description,,,2.24,0,0,0.99,Retail,186.62,Retail_0288,4.05,2.16,1.1,720,13808
31,,Company Identifier,SIC Code,SIC Description,,,2.19,0,0,0.99,Retail,469.93,Retail_0289,3.27,2.64,1.33,720,13856
31,,Company Identifier,SIC Code,SIC Description,,,3.53,0,0,0.95,Retail,318.86,Retail_0290,4.41,2.8,1.05,720,13904
31,,Company Identifier,SIC Code,SIC Description,,,4.28,0,0,0.95,Retail,224.26,Retail_0291,3.92,3.59,1.04,720,13952
31,,Company Identifier,SIC Code,SIC Description,,,1.8,0,0,0.99,Retail,784.82,Retail_0292,4.53,1.89,1.09,720,14000
31,,Company Identifier,SIC Code,SIC Description,,,3.01,0,0,0.99,Retail,333.44,Retail_0293,4.37,3.33,1.04,720,14048
31,,Company Identifier,SIC Code,SIC Description,,,3.71,0,0,0.95,Retail,188.57,Retail_0294,4.29,3.38,0.97,720,14096
31,,Company Identifier,SIC Code,SIC Description,,,6.76,0,0,0.95,Retail,259.51,Retail_0295,4.6,4.81,1.03,720,14144
31,,Company Identifier,SIC Code,SIC Description,,,3.98,0,0,0.95,Retail,266.73,Retail_0296,4.37,3.12,1.19,720,14192
31,,Company Identifier,SIC Code,SIC Description,,,1.87,0,0,0.99,Retail,614.41,Retail_0297,4.15,2.15,1.36,720,14240
31,,Company Identifier,SIC Code,SIC Description,,,1.56,0,0,0.99,Retail,645.69,Retail_0298,4.6,1.89,1.27,720,14288
31,,Company Identifier,SIC Code,SIC Description,,,2.99,0,0,0.99,Retail,376.29,Retail_0299,4.04,3.54,1.17,720,14336
31,,Company Identifier,SIC Code,SIC Description,,,2.24,0,0,0.99,Retail,354.54,Retail_0300,3.82,2.66,1.19,720,14384
31,,Company Identifier,SIC Code,SIC Description,,,2.19,0,0,0.99,Retail,483,Retail_0301,3.82,2.33,1.4,720,14432
31,,Company Identifier,SIC Code,SIC Description,,,2.14,0,0,0.99,Retail,421.56,Retail_0302,5.26,2.42,1.08,720,14480
31,,Company Identifier,SIC Code,SIC Description,,,1.54,0,0,0.99,Retail,434.7,Retail_0303,4.72,1.92,1.05,720,14528
31,,Company Identifier,SIC Code,SIC Description,,,3.89,0,0,0.99,Retail,226.21,Retail_0304,4.46,2.83,1.11,720,14576
31,,Company Identifier,SIC Code,SIC Description,,,2.13,0,0,0.95,Retail,174.13,Retail_0305,4.2,1.95,1.1,720,14624
31,,Company Identifier,SIC Code,SIC Description,,,1.75,0,0,0.99,Retail,370.08,Retail_0306,4.15,2.33,1.16,720,14672
31,,Company Identifier,SIC Code,SIC Description,,,1.56,0,0,0.95,Retail,213.62,Retail_0307,3.89,2.44,1.21,720,14720
31,,Company Identifier,SIC Code,SIC Description,,,1.53,0,0,0.99,Retail,505.39,Retail_0308,3.47,2.18,1.08,720,14768
31,,Company Identifier,SIC Code,SIC Description,,,3.06,0,0,0.95,Retail,359.05,Retail_0309,3.67,2.87,1.01,720,14816
31,,Company Identifier,SIC Code,SIC Description,,,1.66,0,0,0.99,Retail,662.93,Retail_0310,3.87,2.31,1.35,720,14864
31,,Company Identifier,SIC Code,SIC Description,,,2.21,0,0,0.99,Retail,261.93,Retail_0311,4,2.18,1.05,720,14912
31,,Company Identifier,SIC Code,SIC Description,,,2.4,0,0,0.95,Retail,186.54,Retail_0312,3.48,1.73,1.31,720,14960
31,,Company Identifier,SIC Code,SIC Description,,,1.97,0,0,0.95,Retail,203.78,Retail_0313,4.75,2.26,1.41,720,15008
31,,Company Identifier,SIC Code,SIC Description,,,2.2,0,0,0.99,Retail,517.92,Retail_0314,4.07,2.21,1.39,720,15056
31,,Company Identifier,SIC Code,SIC Description,,,1.58,0,0,0.99,Retail,813.15,Retail_0315,4.18,1.97,1.34,720,15104
31,,Company Identifier,SIC Code,SIC Description,,,1.58,0,0,0.99,Retail,457.8,Retail_0316,4.47,2.01,1.06,720,15152
31,,Company Identifier,SIC Code,SIC Description,,,1.71,0,0,0.99,Retail,322.59,Retail_0317,3.6,2.18,1.2,720,15200
31,,Company Identifier,SIC Code,SIC Description,,,1.86,0,0,0.99,Retail,226.28,Retail_0318,3.85,2.01,0.99,720,15248
31,,Company Identifier,SIC Code,SIC Description,,,2.45,0,0,0.99,Retail,387.05,Retail_0319,3.64,2.86,1.04,720,15296
31,,Company Identifier,SIC Code,SIC Description,,,2.41,0,0,0.99,Retail,541.51,Retail_0320,4.44,2.01,1.1,720,15344
31,,Company Identifier,SIC Code,SIC Description,,,1.67,0,0,0.99,Retail,302.51,Retail_0321,4.43,2.38,1.02,720,15392
31,,Company Identifier,SIC Code,SIC Description,,,1.54,0,0,0.99,Retail,496.25,Retail_0322,4.48,1.94,1.19,720,15440
31,,Company Identifier,SIC Code,SIC Description,,,1.55,0,0,0.99,Retail,194.51,Retail_0323,4.25,1.88,1.09,720,15488
31,,Company Identifier,SIC Code,SIC Description,,,2.11,0,0,0.95,Retail,200.08,Retail_0324,3.77,1.9,1.2,720,15536
31,,Company Identifier,SIC Code,SIC Description,,,1.64,0,0,0.95,Retail,242.84,Retail_0325,3.83,2.62,1.35,720,15584
31,,Company Identifier,SIC Code,SIC Description,,,1.61,0,0,0.99,Retail,429.55,Retail_0326,4.02,1.77,1.38,720,15632
31,,Company Identifier,SIC Code,SIC Description,,,1.79,0,0,0.99,Retail,728.64,Retail_0327,4.51,1.97,1.21,720,15680
31,,Company Identifier,SIC Code,SIC Description,,,2.5,0,0,0.95,Retail,269.5,Retail_0328,3.55,2.17,0.94,720,15728
31,,Company Identifier,SIC Code,SIC Description,,,1.89,0,0,0.95,Retail,180.18,Retail_0329,4.34,2.4,1.28,720,15776
31,,Company Identifier,SIC Code,SIC Description,,,1.59,0,0,0.99,Retail,674.73,Retail_0330,4.13,1.45,1.34,720,15824
31,,Company Identifier,SIC Code,SIC Description,,,1.76,0,0,0.99,Retail,606.95,Retail_0331,3.85,1.71,1.14,720,15872
31,,Company Identifier,SIC Code,SIC Description,,,2.11,0,0,0.95,Retail,202.64,Retail_0332,4.79,2.33,1.06,720,15920
31,,Company Identifier,SIC Code,SIC Description,,,1.86,0,0,0.99,Retail,288,Retail_0333,3.46,2.23,1.2,720,15968
31,,Company Identifier,SIC Code,SIC Description,,,1.89,0,0,0.99,Retail,712.33,Retail_0334,4.09,1.52,1.18,720,16016
31,,Company Identifier,SIC Code,SIC Description,,,1.57,0,0,0.99,Retail,409.3,Retail_0335,5.45,1.59,1.07,720,16064
31,,Company Identifier,SIC Code,SIC Description,,,2.04,0,0,0.99,Retail,295.57,Retail_0336,3.69,2.25,0.97,720,16112
31,,Company Identifier,SIC Code,SIC Description,,,2.03,0,0,0.99,Retail,237.18,Retail_0337,4.72,1.87,0.95,720,16160
31,,Company Identifier,SIC Code,SIC Description,,,1.93,0,0,0.99,Retail,368.17,Retail_0338,4.59,1.88,0.98,720,16208
31,,Company Identifier,SIC Code,SIC Description,,,1.84,0,0,0.99,Retail,521.15,Retail_0339,4.18,2.2,1.22,720,16256
31,,Company Identifier,SIC Code,SIC Description,,,1.42,0,0,0.99,Retail,212.65,Retail_0340,4.83,1.65,1.27,720,16304
31,,Company Identifier,SIC Code,SIC Description,,,1.87,0,0,0.99,Retail,387.89,Retail_0341,5.1,2.01,1.36,720,16352
31,,Company Identifier,SIC Code,SIC Description,,,1.55,0,0,0.99,Retail,454.19,Retail_0342,3.6,1.44,1.34,720,16400
31,,Company Identifier,SIC Code,SIC Description,,,1.68,0,0,0.95,Retail,205.24,Retail_0343,4.19,1.57,0.98,720,16448
31,,Company Identifier,SIC Code,SIC Description,,,2.18,0,0,0.99,Retail,423.46,Retail_0344,4.93,2.23,1.04,720,16496
31,,Company Identifier,SIC Code,SIC Description,,,2.33,0,0,0.95,Retail,253.9,Retail_0345,4.15,2.29,1.4,720,16544
31,,Company Identifier,SIC Code,SIC Description,,,1.37,0,0,0.99,Retail,795.5,Retail_0346,4.18,1.6,1.1,720,16592
31,,Company Identifier,SIC Code,SIC Description,,,1.92,0,0,0.99,Retail,368.08,Retail_0347,3.73,2.01,1.18,720,16640
31,,Company Identifier,SIC Code,SIC Description,,,1.87,0,0,0.99,Retail,466.13,Retail_0348,4.36,1.83,1.03,720,16688
31,,Company Identifier,SIC Code,SIC Description,,,1.61,0,0,0.95,Retail,342.54,Retail_0349,4.47,2.23,0.99,720,16736
31,,Company Identifier,SIC Code,SIC Description,,,1.48,0,0,0.99,Retail,780.75,Retail_0350,4.12,1.97,1.06,720,16784
31,,Company Identifier,SIC Code,SIC Description,,,3,0,0,0.95,Retail,251.29,Retail_0351,4.36,2.84,1.27,720,16832
31,,Company Identifier,SIC Code,SIC Description,,,2.06,0,0,0.95,Retail,201.06,Retail_0352,3.34,1.69,1.03,720,16880
31,,Company Identifier,SIC Code,SIC Description,,,2.18,0,0,0.95,Retail,247.92,Retail_0353,4.47,2.04,1.28,720,16928
31,,Company Identifier,SIC Code,SIC Description,,,1.4,0,0,0.99,Retail,718.06,Retail_0354,3.93,2.13,1.14,720,16976
31,,Company Identifier,SIC Code,SIC Description,,,1.97,0,0,0.99,Retail,407.18,Retail_0355,4.21,1.57,1.26,720,17024
31,,Company Identifier,SIC Code,SIC Description,,,1.7,0,0,0.99,Retail,196.76,Retail_0356,3.59,1.72,1.16,720,17072
31,,Company Identifier,SIC Code,SIC Description,,,2.43,0,0,0.99,Retail,201.24,Retail_0357,4.06,1.96,1.05,720,17120
31,,Company Identifier,SIC Code,SIC Description,,,2.21,0,0,0.99,Retail,281.49,Retail_0358,5.21,2.44,1.18,720,17168
31,,Company Identifier,SIC Code,SIC Description,,,1.82,0,0,0.99,Retail,491.13,Retail_0359,4.15,1.75,1.13,720,17216
31,,Company Identifier,SIC Code,SIC Description,,,2.12,0,0,0.99,Retail,397.95,Retail_0360,5.41,2.23,1.38,720,17264
31,,Company Identifier,SIC Code,SIC Description,,,2.41,0,0,0.99,Retail,289.27,Retail_0361,3.95,2.23,1.24,720,17312
31,,Company Identifier,SIC Code,SIC Description,,,2.96,0,0,0.95,Retail,248.44,Retail_0362,4.89,2.5,1.26,720,17360
31,,Company Identifier,SIC Code,SIC Description,,,2.65,0,0,0.99,Retail,298.95,Retail_0363,4.76,1.88,1.33,720,17408
31,,Company Identifier,SIC Code,SIC Description,,,1.5,0,0,0.99,Retail,718.48,Retail_0364,4.16,1.46,0.94,720,17456
31,,Company Identifier,SIC Code,SIC Description,,,2.42,0,0,0.99,Retail,207.43,Retail_0365,4.04,1.92,1.25,720,17504
31,,Company Identifier,SIC Code,SIC Description,,,1.96,0,0,0.99,Retail,324.88,Retail_0366,5.14,2.26,1.11,720,17552
31,,Company Identifier,SIC Code,SIC Description,,,2.43,0,0,0.95,Retail,315.11,Retail_0367,5.03,2.13,1.36,720,17600
31,,Company Identifier,SIC Code,SIC Description,,,1.95,0,0,0.99,Retail,628.25,Retail_0368,5.08,1.88,0.99,720,17648
31,,Company Identifier,SIC Code,SIC Description,,,2.41,0,0,0.95,Retail,264.72,Retail_0369,4.32,1.93,1.29,720,17696
31,,Company Identifier,SIC Code,SIC Description,,,1.82,0,0,0.99,Retail,613.2,Retail_0370,3.79,1.87,1.06,720,17744
31,,Company Identifier,SIC Code,SIC Description,,,2.66,0,0,0.95,Retail,196.57,Retail_0371,3.47,2.05,1.38,720,17792
31,,Company Identifier,SIC Code,SIC Description,,,3.04,0,0,0.95,Retail,253,Retail_0372,4.78,2.45,1.28,720,17840
31,,Company Identifier,SIC Code,SIC Description,,,1.39,0,0,0.99,Retail,698.25,Retail_0373,4.91,1.91,1.31,720,17888
31,,Company Identifier,SIC Code,SIC Description,,,1.44,0,0,0.99,Retail,395.96,Retail_0374,4.07,1.59,1.22,720,17936
31,,Company Identifier,SIC Code,SIC Description,,,2.11,0,0,0.99,Retail,504.88,Retail_0375,4.9,2.37,1.07,720,17984
31,,Company Identifier,SIC Code,SIC Description,,,2.74,0,0,0.99,Retail,197.86,Retail_0376,3.6,1.92,1.2,720,18032
31,,Company Identifier,SIC Code,SIC Description,,,2.29,0,0,0.99,Retail,279.33,Retail_0377,4.82,2.43,1.16,720,18080
31,,Company Identifier,SIC Code,SIC Description,,,2.32,0,0,0.99,Retail,229.65,Retail_0378,4.23,2.57,1.41,720,18128
31,,Company Identifier,SIC Code,SIC Description,,,1.96,0,0,0.99,Retail,380.15,Retail_0379,4.83,1.63,1.39,720,18176
31,,Company Identifier,SIC Code,SIC Description,,,1.86,0,0,0.99,Retail,528,Retail_0380,3.64,1.44,1.36,720,18224
31,,Company Identifier,SIC Code,SIC Description,,,3.01,0,0,0.95,Retail,256.44,Retail_0381,4.32,2.04,1.36,720,18272
31,,Company Identifier,SIC Code,SIC Description,,,1.81,0,0,0.99,Retail,275.03,Retail_0382,4.06,1.95,1.02,720,18320
31,,Company Identifier,SIC Code,SIC Description,,,1.94,0,0,0.99,Retail,689.4,Retail_0383,5.15,2.05,0.96,720,18368
31,,Company Identifier,SIC Code,SIC Description,,,1.77,0,0,0.95,Retail,257.91,Retail_0384,4.24,2.43,1.2,720,18416
31,,Company Identifier,SIC Code,SIC Description,,,1.76,0,0,0.95,Retail,210.52,Retail_0385,4.09,2.15,0.97,720,18464
31,,Company Identifier,SIC Code,SIC Description,,,3.02,0,0,0.99,Retail,334.29,Retail_0386,3.62,3.36,0.96,720,18512
31,,Company Identifier,SIC Code,SIC Description,,,1.99,0,0,0.99,Retail,690.84,Retail_0387,3.74,2.05,1.28,720,18560
31,,Company Identifier,SIC Code,SIC Description,,,2.19,0,0,0.95,Retail,211.98,Retail_0388,4.57,2.46,1.24,720,18608
31,,Company Identifier,SIC Code,SIC Description,,,1.93,0,0,0.99,Retail,680.29,Retail_0389,4.26,1.63,1.05,720,18656
31,,Company Identifier,SIC Code,SIC Description,,,2.99,0,0,0.95,Retail,217.74,Retail_0390,4.39,2.27,1.03,720,18704
31,,Company Identifier,SIC Code,SIC Description,,,2,0,0,0.95,Retail,236.22,Retail_0391,4.34,2.25,0.94,720,18752
31,,Company Identifier,SIC Code,SIC Description,,,1.88,0,0,0.99,Retail,639.7,Retail_0392,5.09,1.97,1.24,720,18800
31,,Company Identifier,SIC Code,SIC Description,,,1.92,0,0,0.99,Retail,537.57,Retail_0393,3.95,1.73,1.13,720,18848
31,,Company Identifier,SIC Code,SIC Description,,,1.94,0,0,0.99,Retail,207.3,Retail_0394,3.85,2.01,1.32,720,18896
31,,Company Identifier,SIC Code,SIC Description,,,3.06,0,0,0.99,Retail,280.65,Retail_0395,5.04,3.12,1.01,720,18944
31,,Company Identifier,SIC Code,SIC Description,,,2.29,0,0,0.99,Retail,327.61,Retail_0396,4.94,1.93,1.14,720,18992
31,,Company Identifier,SIC Code,SIC Description,,,2.17,0,0,0.99,Retail,497.22,Retail_0397,3.69,1.65,1.19,720,19040
31,,Company Identifier,SIC Code,SIC Description,,,1.52,0,0,0.99,Retail,429.39,Retail_0398,5.18,1.77,1.1,720,19088
31,,Company Identifier,SIC Code,SIC Description,,,2.41,0,0,0.99,Retail,296.56,Retail_0399,4.6,2.72,1.21,720,19136
31,,Company Identifier,SIC Code,SIC Description,,,1.84,0,0,0.99,Retail,289.43,Retail_0400,4.52,1.93,1.21,720,19184
31,,Company Identifier,SIC Code,SIC Description,,,3.07,0,0,0.95,Retail,264.88,Retail_0401,5,2.41,1.01,720,19232
31,,Company Identifier,SIC Code,SIC Description,,,1.54,0,0,0.99,Retail,460.95,Retail_0402,4.48,2.22,1.31,720,19280
31,,Company Identifier,SIC Code,SIC Description,,,1.99,0,0,0.99,Retail,225.19,Retail_0403,3.78,2.29,1,720,19328
31,,Company Identifier,SIC Code,SIC Description,,,1.71,0,0,0.99,Retail,645.27,Retail_0404,3.89,1.73,0.98,720,19376
31,,Company Identifier,SIC Code,SIC Description,,,2.32,0,0,0.95,Retail,330,Retail_0405,3.72,2.54,1.21,720,19424
31,,Company Identifier,SIC Code,SIC Description,,,1.5,0,0,0.99,Retail,807.11,Retail_0406,5.22,1.5,1.13,720,19472
31,,Company Identifier,SIC Code,SIC Description,,,1.94,0,0,0.99,Retail,277.54,Retail_0407,3.44,2.15,1.06,720,19520
31,,Company Identifier,SIC Code,SIC Description,,,2.54,0,0,0.95,Retail,246.13,Retail_0408,4.75,2.48,1.17,720,19568
31,,Company Identifier,SIC Code,SIC Description,,,2.54,0,0,0.95,Retail,180.37,Retail_0409,3.53,2.32,1.21,720,19616
31,,Company Identifier,SIC Code,SIC Description,,,2.29,0,0,0.95,Retail,226.68,Retail_0410,3.84,2.25,0.95,720,19664
31,,Company Identifier,SIC Code,SIC Description,,,1.88,0,0,0.99,Retail,577.79,Retail_0411,4.93,1.99,1.04,720,19712
31,,Company Identifier,SIC Code,SIC Description,,,2.17,0,0,0.99,Retail,541.85,Retail_0412,4.98,2.28,1.39,720,19760
31,,Company Identifier,SIC Code,SIC Description,,,3.05,0,0,0.99,Retail,305.64,Retail_0413,5.19,2.09,1.28,720,19808
31,,Company Identifier,SIC Code,SIC Description,,,1.74,0,0,0.99,Retail,294.17,Retail_0414,3.62,2.21,1.26,720,19856
31,,Company Identifier,SIC Code,SIC Description,,,1.76,0,0,0.99,Retail,442.29,Retail_0415,4.3,1.74,1.24,720,19904
31,,Company Identifier,SIC Code,SIC Description,,,2.29,0,0,0.99,Retail,211.67,Retail_0416,4.92,2.4,1.02,720,19952
31,,Company Identifier,SIC Code,SIC Description,,,1.95,0,0,0.99,Retail,426.81,Retail_0417,4.44,1.7,1.31,720,20000
31,,Company Identifier,SIC Code,SIC Description,,,2,0,0,0.99,Retail,496.55,Retail_0418,3.73,1.65,1.02,720,20048
31,,Company Identifier,SIC Code,SIC Description,,,1.44,0,0,0.99,Retail,632.6,Retail_0419,5.39,2.17,1.34,720,20096
31,,Company Identifier,SIC Code,SIC Description,,,1.87,0,0,0.99,Retail,224.76,Retail_0420,3.29,2.18,1.26,720,20144
31,,Company Identifier,SIC Code,SIC Description,,,1.93,0,0,0.99,Retail,368.66,Retail_0421,4.24,2.56,1.02,720,20192
31,,Company Identifier,SIC Code,SIC Description,,,2.09,0,0,0.99,Retail,662.16,Retail_0422,3.68,1.6,1.19,720,20240
31,,Company Identifier,SIC Code,SIC Description,,,1.68,0,0,0.99,Retail,615.17,Retail_0423,4.78,1.83,1,720,20288
31,,Company Identifier,SIC Code,SIC Description,,,2.21,0,0,0.95,Retail,259.8,Retail_0424,4.44,2.98,1.21,720,20336
31,,Company Identifier,SIC Code,SIC Description,,,2.36,0,0,0.95,Retail,193.72,Retail_0425,3.74,2.13,1.22,720,20384
31,,Company Identifier,SIC Code,SIC Description,,,2.88,0,0,0.95,Retail,184.37,Retail_0426,3.73,2.31,1.02,720,20432
31,,Company Identifier,SIC Code,SIC Description,,,2.78,0,0,0.95,Retail,300.37,Retail_0427,4.81,2.21,1.03,720,20480
31,,Company Identifier,SIC Code,SIC Description,,,2.99,0,0,0.95,Retail,221.16,Retail_0428,3.91,2.44,1.19,720,20528
31,,Company Identifier,SIC Code,SIC Description,,,1.58,0,0,0.99,Retail,766.66,Retail_0429,5.36,2.1,1.03,720,20576
31,,Company Identifier,SIC Code,SIC Description,,,2.3,0,0,0.99,Retail,492.8,Retail_0430,4.63,2.23,1.06,720,20624
31,,Company Identifier,SIC Code,SIC Description,,,2.65,0,0,0.99,Retail,283.67,Retail_0431,4,3.04,1.34,720,20672
31,,Company Identifier,SIC Code,SIC Description,,,2.37,0,0,0.99,Retail,215.5,Retail_0432,3.89,2,1.03,720,20720
31,,Company Identifier,SIC Code,SIC Description,,,2.23,0,0,0.99,Retail,283.89,Retail_0433,4.9,2.05,1.19,720,20768
31,,Company Identifier,SIC Code,SIC Description,,,1.98,0,0,0.99,Retail,431.76,Retail_0434,5.11,1.91,1.16,720,20816
31,,Company Identifier,SIC Code,SIC Description,,,2.4,0,0,0.99,Retail,218.75,Retail_0435,4.71,1.98,0.99,720,20864
31,,Company Identifier,SIC Code,SIC Description,,,1.55,0,0,0.99,Retail,307.55,Retail_0436,4.63,2.15,1.32,720,20912
31,,Company Identifier,SIC Code,SIC Description,,,1.8,0,0,0.99,Retail,450,Retail_0437,4.91,2,1.28,720,20960
31,,Company Identifier,SIC Code,SIC Description,,,1.86,0,0,0.99,Retail,508.07,Retail_0438,3.33,2.02,1.28,720,21008
31,,Company Identifier,SIC Code,SIC Description,,,1.56,0,0,0.99,Retail,379.29,Retail_0439,3.67,2.41,1.11,720,21056
31,,Company Identifier,SIC Code,SIC Description,,,3.19,0,0,0.95,Retail,285.36,Retail_0440,3.79,3.38,1.02,720,21104
31,,Company Identifier,SIC Code,SIC Description,,,2.34,0,0,0.95,Retail,227.96,Retail_0441,3.44,2.14,0.95,720,21152
31,,Company Identifier,SIC Code,SIC Description,,,2.62,0,0,0.99,Retail,385.67,Retail_0442,4.28,1.98,1.14,720,21200
31,,Company Identifier,SIC Code,SIC Description,,,2.03,0,0,0.99,Retail,642.04,Retail_0443,4.34,1.66,1.09,720,21248
31,,Company Identifier,SIC Code,SIC Description,,,3.12,0,0,0.99,Retail,253.27,Retail_0444,4.33,2.75,1.11,720,21296
31,,Company Identifier,SIC Code,SIC Description,,,1.84,0,0,0.95,Retail,252.17,Retail_0445,4.29,2.23,1.02,720,21344
31,,Company Identifier,SIC Code,SIC Description,,,2.4,0,0,0.95,Retail,257.01,Retail_0446,3.61,1.97,1.13,720,21392
31,,Company Identifier,SIC Code,SIC Description,,,1.43,0,0,0.99,Retail,684.76,Retail_0447,3.74,1.67,1.05,720,21440
31,,Company Identifier,SIC Code,SIC Description,,,1.64,0,0,0.95,Retail,218.55,Retail_0448,4.08,2.08,1.35,720,21488
31,,Company Identifier,SIC Code,SIC Description,,,1.45,0,0,0.99,Retail,820.88,Retail_0449,3.87,1.61,1.29,720,21536
31,,Company Identifier,SIC Code,SIC Description,,,2.5,0,0,0.99,Retail,273.31,Retail_0450,4.63,2.42,1.18,720,21584
31,,Company Identifier,SIC Code,SIC Description,,,1.63,0,0,0.99,Retail,231.69,Retail_0451,3.86,2.04,1.17,720,21632
31,,Company Identifier,SIC Code,SIC Description,,,2.04,0,0,0.99,Retail,285.43,Retail_0452,4.63,2.33,1.09,720,21680
31,,Company Identifier,SIC Code,SIC Description,,,2.04,0,0,0.99,Retail,391.44,Retail_0453,5.31,2.45,1.4,720,21728
31,,Company Identifier,SIC Code,SIC Description,,,1.67,0,0,0.99,Retail,238.64,Retail_0454,4.9,2.33,1.12,720,21776
31,,Company Identifier,SIC Code,SIC Description,,,1.85,0,0,0.99,Retail,311.74,Retail_0455,4.9,1.82,1.38,720,21824
31,,Company Identifier,SIC Code,SIC Description,,,1.85,0,0,0.99,Retail,436.17,Retail_0456,4.21,1.87,1.33,720,21872
